Time (AEST),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
11:30 pm,20.0,14.0,28,NNW,22 12,–,1012.4,0.0,2024-08-27
11:00 pm,19.9,15.2,28,NNW,15 8,–,1012.9,0.0,2024-08-27
10:30 pm,19.9,14.6,30,NNW,19 10,–,1013.1,0.0,2024-08-27
10:00 pm,20.4,13.8,30,NNW,26 14,–,1013.7,0.0,2024-08-27
9:30 pm,20.3,15.1,31,NNW,19 10,–,1014.0,0.0,2024-08-27
9:00 pm,20.4,14.7,31,NNW,22 12,–,1014.4,0.0,2024-08-27
8:30 pm,20.4,15.8,33,NNW,17 9,–,1014.7,0.0,2024-08-27
8:00 pm,20.2,15.3,35,NNW,19 10,–,1014.6,0.0,2024-08-27
7:30 pm,19.5,18.2,46,NE,4 2,–,1014.6,0.0,2024-08-27
7:00 pm,18.9,18.4,59,E,4 2,–,1014.7,0.0,2024-08-27
6:30 pm,18.9,17.9,57,ESE,6 3,–,1014.8,0.0,2024-08-27
