Time (AEDT),Temp (°C),Feels Like (°C),Humidity(%),Wind Direction,Wind Speed (km/h) (knots),Wind Gust (km/h) (knots),Pressure (hPa),Rainfall since 9 am (mm),Date
7:00 pm,23.7,23.8,80,NE,19 10,–,1017.0,0.0,2025-02-26
6:30 pm,24.0,24.3,81,NE,19 10,–,1017.0,0.0,2025-02-26
6:00 pm,24.3,25.0,79,NE,17 9,–,1017.3,0.0,2025-02-26
5:30 pm,24.7,24.6,75,NE,20 11,–,1017.4,0.0,2025-02-26
5:00 pm,26.1,26.2,71,NE,20 11,–,1017.6,0.0,2025-02-26
4:30 pm,26.8,27.5,68,NE,17 9,–,1017.9,0.0,2025-02-26
4:00 pm,27.0,27.3,66,NE,19 10,–,1018.3,0.0,2025-02-26
3:30 pm,27.7,28.0,66,NE,20 11,–,1018.6,0.0,2025-02-26
3:00 pm,27.6,27.0,65,ENE,24 13,–,1019.1,0.0,2025-02-26
2:30 pm,27.6,27.3,65,ENE,22 12,–,1019.5,0.0,2025-02-26
2:00 pm,27.4,27.2,66,ENE,22 12,–,1019.9,0.0,2025-02-26
1:30 pm,26.5,26.2,66,ENE,20 11,–,1020.3,0.0,2025-02-26
1:00 pm,27.2,26.6,67,ENE,24 13,–,1020.7,0.0,2025-02-26
12:30 pm,25.4,24.8,71,E,22 12,–,1021.3,0.0,2025-02-26
12:00 pm,25.4,25.3,70,E,19 10,–,1021.8,0.0,2025-02-26
11:30 am,24.4,25.3,73,E,13 7,–,1022.4,0.0,2025-02-26
11:00 am,25.4,27.8,72,ESE,7 4,–,1022.7,0.0,2025-02-26
10:30 am,25.0,28.1,71,ESE,2 1,–,1022.9,0.0,2025-02-26
10:00 am,23.8,26.6,74,WNW,2 1,–,1023.1,0.0,2025-02-26
9:30 am,22.5,24.4,78,WNW,6 3,–,1023.0,0.0,2025-02-26
9:00 am,21.9,23.3,78,WNW,7 4,–,1023.0,0.0,2025-02-26
8:30 am,21.1,22.2,82,W,9 5,–,1022.9,0.0,2025-02-26
8:00 am,20.5,20.3,83,W,15 8,–,1022.8,0.0,2025-02-26
7:30 am,20.0,20.8,85,WNW,9 5,–,1022.5,0.0,2025-02-26
7:00 am,19.8,20.6,85,W,9 5,–,1022.2,0.0,2025-02-26
6:30 am,19.8,19.4,85,W,15 8,–,1022.3,0.0,2025-02-26
6:00 am,19.7,20.0,85,W,11 6,–,1022.2,0.0,2025-02-26
5:30 am,19.9,19.9,84,W,13 7,–,1022.0,0.0,2025-02-26
5:00 am,20.0,20.7,83,WNW,9 5,–,1021.8,0.0,2025-02-26
4:30 am,20.1,20.0,82,WNW,13 7,–,1022.0,0.0,2025-02-26
4:00 am,20.4,20.6,80,W,11 6,–,1022.0,0.0,2025-02-26
3:30 am,20.9,21.2,78,WNW,11 6,–,1022.4,0.0,2025-02-26
3:00 am,21.1,20.7,78,W,15 8,–,1022.7,0.0,2025-02-26
2:30 am,21.2,21.3,79,WNW,13 7,–,1022.9,0.0,2025-02-26
2:00 am,21.4,22.5,81,W,9 5,–,1023.2,0.0,2025-02-26
1:30 am,21.9,23.3,78,S,7 4,–,1023.5,0.0,2025-02-26
1:00 am,22.0,23.3,76,SSW,7 4,–,1023.8,0.0,2025-02-26
12:30 am,22.0,23.3,76,SSW,7 4,–,1024.2,0.0,2025-02-26
12:00 am,22.1,23.5,76,SSW,7 4,–,1024.5,0.0,2025-02-26
